Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192927.0562372,0.6792985580908623,0.5316543213115782,1.0017206938896208,0.057320620299542525,0.9010196924209595,0.41781023144721985,1.1477549076080322,-0.04868621551606411
1675192927.0764756,0.682425705100772,0.524679514969367,1.001784096818018,0.05744198700905271,0.9018179774284363,0.416972279548645,1.145983099937439,-0.05141975124668097
1675192927.0971143,0.6849211846765528,0.5190973680050701,1.001842460468374,0.057500913144570606,0.9018179774284363,0.416972279548645,1.145983099937439,-0.05141975124668097
1675192927.1153078,0.6869113388258014,0.5146293826521714,1.0018961798610047,0.05751001137733752,0.9018179774284363,0.416972279548645,1.145983099937439,-0.05141975124668097
1675192927.1340466,0.6874855732052679,0.5156948625106065,1.0013754893296285,0.057379997747516814,0.9030165076255798,0.41616085171699524,1.1442482471466064,-0.04814910540999162
1675192927.1525705,0.6879387893243183,0.5165448736347844,1.0008955437979001,0.05723851822749447,0.9030165076255798,0.41616085171699524,1.1442482471466064,-0.04814910540999162
1675192927.173316,0.6899813260750088,0.5122106810200326,1.0006522550218497,0.057253612432138216,0.9036220908164978,0.41528403759002686,1.141711711883545,-0.05769379786795947
1675192927.1929426,0.6916091631483758,0.5087411330148317,1.0004279672328282,0.05722792276358723,0.9036220908164978,0.41528403759002686,1.141711711883545,-0.05769379786795947
1675192927.2120934,0.692905252982548,0.5057586058692427,0.999968713022506,0.05716972964032021,0.904172420501709,0.41487470269203186,1.1394461393356323,-0.05608746635138995
1675192927.2308757,0.693935959066789,0.5033704412301379,0.9995453883687916,0.05708565714747612,0.904172420501709,0.41487470269203186,1.1394461393356323,-0.05608746635138995
1675192927.249105,0.6930682561975303,0.5064703589093017,0.9989588900344168,0.05681538106164194,0.9044329524040222,0.4146556854248047,1.136913776397705,-0.057663107424218873
1675192927.2691154,0.6923680169974145,0.5086438042513257,0.9980435915858111,0.05656243062920351,0.9045920372009277,0.41468071937561035,1.1362453699111938,-0.05802658137079719
1675192927.2901745,0.6918017719431694,0.5103802874129927,0.9971999699967936,0.05632346205865024,0.9045920372009277,0.41468071937561035,1.1362453699111938,-0.05802658137079719
1675192927.3101273,0.6913427447022312,0.5118683690295163,0.9965473367916269,0.05609579985332231,0.9046292304992676,0.415083110332489,1.1343297958374023,-0.05755052400657612
1675192927.3305361,0.6909695136244367,0.513056557766815,0.995945791638021,0.05587730316669607,0.9046292304992676,0.415083110332489,1.1343297958374023,-0.05755052400657612
1675192927.3511627,0.6906649409094554,0.5138027301877643,0.9951414420564144,0.05566625888401995,0.9046273231506348,0.41571342945098877,1.1314846277236938,-0.056189943158541755
1675192927.3709865,0.6904153159199972,0.5143974031620524,0.994400073011226,0.0554612960855483,0.9046273231506348,0.41571342945098877,1.1314846277236938,-0.056189943158541755
1675192927.3916502,0.6902096698157878,0.5148708811556224,0.9937167478757214,0.05526131761546774,0.904600977897644,0.41749459505081177,1.128678560256958,-0.053132755339583726
1675192927.4121888,0.690039227247476,0.5151467078521021,0.9929619303831516,0.05506544533570871,0.904600977897644,0.41749459505081177,1.128678560256958,-0.053132755339583726
1675192927.4316564,0.6898969677011401,0.5153651229737788,0.992266211156955,0.054872976327930305,0.904600977897644,0.41749459505081177,1.128678560256958,-0.053132755339583726
1675192927.449622,0.689777274565398,0.515739250362473,0.9918749026973948,0.05468334785425565,0.904755175113678,0.41907960176467896,1.1268779039382935,-0.04621317535367386
1675192927.467938,0.6896756543782983,0.5161374810185092,0.9916391288123091,0.05449610932517746,0.904755175113678,0.41907960176467896,1.1268779039382935,-0.04621317535367386
1675192927.4873595,0.6895885122193959,0.5164538277246774,0.9914217681709482,0.05431089987333536,0.9049404263496399,0.4210949242115021,1.1256904602050781,-0.044732233050890136
1675192927.50763,0.6878616201097072,0.5211148206482029,0.9904135780278212,0.05396522211251412,0.9049404263496399,0.4210949242115021,1.1256904602050781,-0.044732233050890136
1675192927.5276952,0.6864743555812599,0.524841238956354,0.9894843471528121,0.05365402566459888,0.9049404263496399,0.4210949242115021,1.1256904602050781,-0.044732233050890136
1675192927.5456717,0.6870101704425832,0.5227065782147695,0.9885605826270792,0.05353273739515545,0.9047486782073975,0.42235732078552246,1.1248583793640137,-0.04327004045114924
1675192927.5645564,0.6857817128197979,0.5261100406958262,0.9877764637314141,0.05323854206863689,0.9047486782073975,0.42235732078552246,1.1248583793640137,-0.04327004045114924
1675192927.5832884,0.6847932621529785,0.5288304336959062,0.9870537406308165,0.05296887568138752,0.9052868485450745,0.42497897148132324,1.123930811882019,-0.03439613042398393
1675192927.6019602,0.685648192259947,0.526291414115561,0.9868205257639319,0.05288115425042783,0.9052868485450745,0.42497897148132324,1.123930811882019,-0.03439613042398393
1675192927.621672,0.6863264411700274,0.5242579741670156,0.9866055242279554,0.0527763622032057,0.9056510925292969,0.4274570643901825,1.1232212781906128,-0.023876828999521704
1675192927.6415389,0.6902714697804916,0.5125970140206151,0.9869173477440485,0.05299279770047404,0.9056510925292969,0.4274570643901825,1.1232212781906128,-0.023876828999521704
1675192927.659962,0.6934217128927594,0.5032663950644072,0.9872046617917625,0.053130461764844344,0.9056510925292969,0.4274570643901825,1.1232212781906128,-0.023876828999521704
1675192927.6796672,0.6931954436476121,0.5051722418794179,0.9862160339651443,0.0529360129565477,0.905686616897583,0.4290219247341156,1.1228327751159668,-0.023560320411586844
1675192927.698233,0.6930087525975653,0.5066948413668451,0.9853048326669483,0.0527460821262991,0.905686616897583,0.4290219247341156,1.1228327751159668,-0.023560320411586844
1675192927.716521,0.6928537435564269,0.5078117703132328,0.9843397886258969,0.05255987900577672,0.9063979983329773,0.4315282106399536,1.122236967086792,-0.02468234450751927
1675192927.7357,0.6910658668184493,0.5141154224992162,0.9838931338808584,0.05221388682440325,0.9063979983329773,0.4315282106399536,1.122236967086792,-0.02468234450751927
1675192927.754877,0.6896300039698315,0.5191560885068379,0.9834814234217362,0.051903593652188294,0.9066794514656067,0.43462032079696655,1.12165105342865,-0.018565141108679573
1675192927.7734134,0.6884757772601015,0.5231863489480897,0.9831019182071125,0.05162197073441222,0.9066794514656067,0.43462032079696655,1.12165105342865,-0.018565141108679573
1675192927.7923374,0.6875468830659771,0.5264082731781048,0.9827520938918278,0.05136339456757059,0.9066794514656067,0.43462032079696655,1.12165105342865,-0.018565141108679573
1675192927.8136494,0.6867982773386799,0.5289835205684388,0.9824296239982893,0.051123365877542626,0.9074806571006775,0.4368733763694763,1.1219878196716309,-0.015388609862844183
1675192927.8340595,0.6861939239072783,0.5310414217213087,0.9821323644068736,0.05089828479667989,0.9074806571006775,0.4368733763694763,1.1219878196716309,-0.015388609862844183
1675192927.852691,0.6873632256200669,0.5278712136215903,0.982166309924121,0.050848155168619555,0.9078348875045776,0.43973541259765625,1.121923804283142,-0.017279610669415968
1675192927.872616,0.6872954908250963,0.5296897813256063,0.9814017565452072,0.050676676935373234,0.9078348875045776,0.43973541259765625,1.121923804283142,-0.017279610669415968
1675192927.8926327,0.6872358660762858,0.5311423707748361,0.9806970663583867,0.05050655118074842,0.9090355038642883,0.4426943361759186,1.1217318773269653,-0.01647534963480557
1675192927.9125555,0.6888478606065831,0.5274848423486767,0.9803501625644157,0.050501176004716805,0.9090355038642883,0.4426943361759186,1.1217318773269653,-0.01647534963480557
1675192927.9317307,0.6901319986776309,0.5245567212604259,0.9800303846574439,0.05046361370622973,0.9090355038642883,0.4426943361759186,1.1217318773269653,-0.01647534963480557
1675192927.9537067,0.6911538633172151,0.5227122689211194,0.9803611331578274,0.05040041068219074,0.9098519682884216,0.44586148858070374,1.122093677520752,-0.01763542045412847
1675192927.9758167,0.6893234782608968,0.5302120834735573,0.97944834600642,0.05005724295000642,0.9098519682884216,0.44586148858070374,1.122093677520752,-0.01763542045412847
1675192927.995804,0.6878538412026495,0.5362095667238348,0.9786070416708709,0.04975062300185057,0.9107077717781067,0.4492833614349365,1.1220195293426514,-0.015678691617079243
1675192928.0155513,0.6857152403039238,0.5453769771696672,0.9773054867484864,0.04937928626708549,0.9107077717781067,0.4492833614349365,1.1220195293426514,-0.015678691617079243
1675192928.0353675,0.6889339839291738,0.5388357831428113,0.9773638548428693,0.049535392204777096,0.9107077717781067,0.4492833614349365,1.1220195293426514,-0.015678691617079243
1675192928.0558248,0.6915035871622532,0.5336007205660828,0.9774175820403891,0.049627228634556944,0.9119730591773987,0.4530799388885498,1.1228673458099365,-0.011069135516043938
1675192928.0750697,0.6935538834811358,0.5297107510605918,0.977842451790498,0.04966775711485521,0.9119730591773987,0.4530799388885498,1.1228673458099365,-0.011069135516043938
1675192928.0940087,0.6951887421232819,0.5265967164435095,0.9782339524033994,0.049667346784601996,0.9128850698471069,0.4558880627155304,1.1236945390701294,-0.011428541952730464
1675192928.1130202,0.6954729267536901,0.5284616462581516,0.9777986560767118,0.049534264346695264,0.9128850698471069,0.4558880627155304,1.1236945390701294,-0.011428541952730464
1675192928.1313403,0.6956949518759478,0.5303489256523208,0.9778926807593155,0.04939550751887778,0.9136026501655579,0.4592742323875427,1.124424934387207,-0.005572943677219833
1675192928.1498194,0.6958672657435375,0.5318565683540267,0.9779792696542743,0.04925231745653996,0.9136026501655579,0.4592742323875427,1.124424934387207,-0.005572943677219833
1675192928.168205,0.695999827142468,0.5334617171944872,0.978553822217201,0.04910568675749238,0.9136026501655579,0.4592742323875427,1.124424934387207,-0.005572943677219833
1675192928.1891003,0.6961006032367494,0.5347436431495916,0.9790832727869169,0.048956409169823245,0.9150960445404053,0.4626988470554352,1.125281572341919,-0.008713318546440085
1675192928.209114,0.6951784164969271,0.5400252852662194,0.9787816334377946,0.04870713230470001,0.9150960445404053,0.4626988470554352,1.125281572341919,-0.008713318546440085
1675192928.2284677,0.6944354616394111,0.5442482642467076,0.9785035724159987,0.04847626898687087,0.9164612889289856,0.4659598171710968,1.126409888267517,-0.0031711543633476946
1675192928.249017,0.6938359128513973,0.5476243002464181,0.9782472415859763,0.04826024044579085,0.9164612889289856,0.4659598171710968,1.126409888267517,-0.0031711543633476946
1675192928.2669315,0.6933511087325385,0.5505218072020437,0.978255782565259,0.04805618325442394,0.9175319671630859,0.46880272030830383,1.1277800798416138,0.005157194101235385
1675192928.287423,0.6929581195513799,0.5528374452635797,0.9782635885086739,0.04786180627551889,0.9175319671630859,0.46880272030830383,1.1277800798416138,0.005157194101235385
1675192928.3059034,0.6939462021264964,0.5539711690401474,0.9775505383805273,0.04780371870613947,0.9175319671630859,0.46880272030830383,1.1277800798416138,0.005157194101235385
1675192928.3250227,0.6947315147806549,0.554875800608906,0.976893315253819,0.04772590182984018,0.9183891415596008,0.4709680378437042,1.1292355060577393,0.003024855833031914
1675192928.3442807,0.693716821211742,0.5608184160169994,0.9767237412365628,0.047471526944850906,0.9183891415596008,0.4709680378437042,1.1292355060577393,0.003024855833031914
1675192928.3651443,0.692899995667254,0.5655699907506774,0.9765673939787076,0.04723741271555464,0.9198132157325745,0.4739563763141632,1.1308283805847168,0.0033709044020862056
1675192928.3866403,0.6945330889714058,0.5644814272198292,0.9764846726909236,0.04724470696633194,0.9198132157325745,0.4739563763141632,1.1308283805847168,0.0033709044020862056
1675192928.4085383,0.6975127677993387,0.559286359299707,0.9772057723466646,0.04738424940819249,0.9212814569473267,0.47660085558891296,1.132520318031311,0.009197575221453702
1675192928.4289463,0.6998913556684473,0.5551280886002098,0.9778702833193085,0.04746429581237421,0.9212814569473267,0.47660085558891296,1.132520318031311,0.009197575221453702
1675192928.4495769,0.701789076306122,0.5523063025548473,0.9791008706604188,0.047496848321523955,0.922468900680542,0.4784976541996002,1.1339083909988403,0.011270845721367051
1675192928.470852,0.7006265872662759,0.5588261748158158,0.979015064100206,0.04722869832454652,0.922468900680542,0.4784976541996002,1.1339083909988403,0.011270845721367051
1675192928.492382,0.6996915548781396,0.5640396080902291,0.9789359180686882,0.04698376005464099,0.9239686131477356,0.47999337315559387,1.1349036693572998,0.012662306918150623
1675192928.5121808,0.7005895202468204,0.5637816228275254,0.9794092699303064,0.04691966668596681,0.9239686131477356,0.47999337315559387,1.1349036693572998,0.012662306918150623
1675192928.532571,0.7013028361280758,0.5635728922669921,0.9798454526888131,0.04683764340454214,0.9239686131477356,0.47999337315559387,1.1349036693572998,0.012662306918150623
1675192928.5539193,0.7035534985300511,0.5587843295367024,0.9806813794018346,0.04690689582871675,0.9256763458251953,0.48191535472869873,1.1356292963027954,0.014889371894127201
1675192928.5722775,0.7026600736617824,0.5644369654071839,0.9810841798773235,0.04666708769078138,0.9256763458251953,0.48191535472869873,1.1356292963027954,0.014889371894127201
1675192928.5910697,0.701940346558492,0.56895660852689,0.981455341303664,0.046445118804220156,0.9277312159538269,0.48296600580215454,1.1365729570388794,0.014017054801468198
1675192928.6121387,0.7003758587174169,0.5766432687064392,0.9810237001345273,0.046140890630219096,0.9277312159538269,0.48296600580215454,1.1365729570388794,0.014017054801468198
1675192928.6328583,0.6991193534765509,0.5827899700521735,0.9806258276731424,0.04586790100000607,0.9295652508735657,0.48374131321907043,1.1374784708023071,0.016420162383602444
1675192928.654062,0.6981092563746847,0.5878041905150305,0.9803789000206461,0.04562000034329361,0.9295652508735657,0.48374131321907043,1.1374784708023071,0.016420162383602444
1675192928.6747062,0.699574438298126,0.5869155441008992,0.9800938800359367,0.04561604392424705,0.9320653080940247,0.4841984510421753,1.137480616569519,0.01747826349316095
1675192928.6949675,0.7007416539950407,0.586202117712515,0.9798311360225179,0.04558283182901613,0.9320653080940247,0.4841984510421753,1.137480616569519,0.01747826349316095
